-0.5899585799344373
-0.33669749032077956
0.5482543960488728
0.2308762916164926
0.2996306249916145
0.12421457645641909
-0.837776740486265
0.31275454965678295
-0.47013890542892245
0.5076161709182261
-0.231162994137595
-0.12331893182390474
0.8833808248069563
0.2661356781562949
-0.04971439682183454
0.3991603621495099
-0.685178918628861
0.011147700712200947
0.5331812038324366
-0.8850355799599221
0.17885918174649973
0.2578916445461876
-0.5831725512461812
0.28376849351832223
0.043801298518418186
-0.996026520711613
-0.3684517522020405
0.300293315621041
0.04653647280242912
0.7498371775030941
-0.17730433351521047
0.9027465179931715
-0.27097760382666647
0.621309210987441
-0.6955261903593783
0.23954612068063175
0.8080580169453797
0.453864184224376
0.7936454004282747
0.6660298141565542
0.45045444547729097
0.6497720911355407
0.7075772444260062
0.8644992043901771
-0.6591457313094058
0.6229592301803848
0.058438575284565086
-0.024210094836539353
-0.005378815328204167
-0.5401915989304034
-0.05165092652372816
-0.024034239406874658
-0.5173020790620169
-0.645109026532457
0.28666138324172574
0.858897664801185
-0.875817158232767
-0.5285657783861215
0.059235799795353206
-0.503652119170511
0.2980966066262436
-0.9005991708291277
0.273655667542432
-0.559713484986087
0.9864113700262906
-0.7214796319929655
-0.46165292377799694
0.4608207088525502
-0.7800230319578849
0.30239035847428863
0.9782569848747666
0.19407885795899849
-0.33964801024490865
-0.20141063223255506
-0.651021821180767
0.6643235776864858
-0.5319031638642915
0.3013375806265317
0.11702379950019459
-0.5585575392979722
0.12957318656508598
-0.2052447130088919
-0.6092215165270434
-0.13699955698390331
0.6534465379513663
0.2617532283014161
0.8799918571564536
-0.9022776287463146
0.34229435599866376
-0.15341854947610978
-0.259143212766054
-0.765873146991012
0.31020125324304937
-0.9220582535341784
0.8281112142225866
0.12152927579710093
0.29089905403377636
-0.5441580673779376
-0.4288333191562643
0.6477985991574033
0.2353103866085
-0.7102099926616159
0.7497844788547783
-0.9404653030885772
0.391451989855375
-0.6079647081908324
-0.9012807072568032
0.8715255089619494
0.040662217349968444
0.17447423840597942
-0.5932664529964902
-0.284608255927725
0.23374171757123863
-0.2300676367514476
-0.2076740349355808
0.8198182821189701
-0.8493141008088967
0.027084691277011075
0.4945499433496774
-0.3429592661339562
-0.4200652801622202
-0.8129822633909418
-0.5883899339696661
-0.3935974514634413
-0.194519679929805
0.4763096622261711
0.4991684788139312
-0.7166151327839592
0.5826606181603833
-0.3175621239440707
-0.8144234134301696
0.2571189853105522
-0.10678960234789647
0.5523844069609902
0.848750865384925
0.26618482238902375
-0.2130274310777367
0.43243326220097855
0.4000105521373747
0.35760147104899853
0.5809198048339435
0.9331988601634551
0.7168018271365557
0.9455362615730978
-0.010956515979166026
-0.5498222543416884
0.5554710855452791
0.0920030226613846
0.5226570372308312
0.661538762697063
0.9247875733943547
0.7142710006794519
0.77762623159256
-0.472709566066855
0.9677549513184691
-0.14106367796000363
-0.744048137298208
-0.5818412363789143
0.810276088758825
0.20576267774116186
0.37940685653986317
0.10370978928353103
-0.9644402512100203
-0.7961143286904042
0.7643812028691099
0.0597543184813345
0.740582817817367
-0.2930300082702546
0.13667017002445014
-0.7080161850080258
0.03720756433476202
-0.08382483070973423
0.3990175876663147
0.7357415531485045
-0.8798265497044144
0.6399147774306206
-0.8942620512696817
-0.12111742170104689
0.46110314034118116
0.279734833644504
